point_id,period_s,sg_tension,load_magnitude_pu,power_spread_pu,ramp_spread_pu_per_s,delay_spread_s,noise_std_pu,soc,tie_loading_pu,objective,nominal_frequency_hz,candidate_count,robust_cost,perfect_information_cost,perfect_information_value,heuristic_value,maximum_safe_probe_upper_value,maximum_exact_probe_value,region,selected_probe_id,no_probe_reason,registered_probe_count,safe_probe_count,evaluated_probe_count,all_safe_probes_evaluated,solver_attempts,solver_failures,elapsed_s
B1_ADAPT_0937,4.0,medium,0.0652850557340977,0.026783127740198,0.0,1.1841729282291973,0.0017324755823654,0.5529347040660192,0.0065849391119965,resource_economy,50.0,4,8.49768830229583,8.496662464950518,0.0010258373453115865,0.009944546253418864,-0.06170413501351746,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.7731616999953985
B1_ADAPT_0938,2.0,medium,0.0239094119887173,0.0173952214634998,0.0300631030361276,1.039073913478274,0.0013464564882466,0.3398783407631539,0.0383364937845456,regional_responsibility,50.0,8,3.99041502095897,3.987537826502651,0.0028771944563192875,0.05732389701756823,-0.018452192547237622,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.0709805999940727
B1_ADAPT_0940,4.0,low,0.0628065310894889,0.00947392324821,0.006884558532229,0.8746871573857415,0.0012151620611765,0.3307569119251786,0.0090340503123198,resource_economy,50.0,8,7.946945737874112,7.94670395768656,0.00024178018755272035,0.0049623159334338685,-0.062261621380593546,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.330992300005164
B1_ADAPT_0942,4.0,medium,0.0592817683312137,0.0184775966944901,0.0291536438586043,1.1883013196671537,0.0014824427035557,0.4588502653050416,0.0084093730141893,resource_economy,50.0,8,7.057623674189488,7.057623400403396,2.737860915758006e-07,-0.0008289524630580598,-0.0628692850639796,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5186187000072096
B1_ADAPT_0943,4.0,high,0.0648508176831157,0.0217362445600964,0.0053336312235895,0.157306284331732,0.0011396310906617,0.5865388343232744,0.0377424550410685,resource_economy,50.0,8,10.770690173167006,10.770283306405968,0.0004068667610379606,0.012122296030646216,-0.06236352201360518,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6317415999947116
B1_ADAPT_0944,4.0,medium,0.0729392884782353,0.0179656634713337,0.0,1.3,0.001546774523987,0.3994143961999977,0.0101761857005129,resource_economy,50.0,4,10.915602379459179,10.915600284316548,2.0951426300541698e-06,0.0283546559289655,-0.06284911188325815,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.6419798999850173
B1_ADAPT_0948,4.0,medium,0.0673143667929393,0.019933293893605,0.0213998022925111,0.4754609816640553,0.0013344478923372,0.5673907849108547,0.0315794978805708,resource_economy,50.0,8,10.814360695748036,10.812703592719396,0.0016571030286396393,0.02214333184477485,-0.06106931136915961,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5777384999964852
B1_ADAPT_0949,4.0,medium,0.0616194292795483,0.0194436966300344,0.0199186223151499,0.9110179430501916,0.0009415098796532,0.4508513729767975,0.0344531459043397,resource_economy,50.0,8,9.537941488607297,9.537166894555664,0.0007745940516326044,0.008247511093108825,-0.06141896525889656,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4230659999884665
B1_ADAPT_0950,4.0,medium,0.075,0.0064815864226443,0.0030569165307988,0.1059209652652434,0.0011875000149891,0.6342674566909331,0.0258574545986782,resource_economy,50.0,8,12.69986592080307,12.699724236465023,0.00014168433804684355,0.014800034112060018,-0.06265216045979649,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.7118450999842025
B1_ADAPT_0951,4.0,high,0.075,0.01657889380094,0.0,0.4452037881718581,0.0005918021413964,0.4406479259085981,0.0222128332108352,resource_economy,50.0,4,12.38786465060314,12.387806191825259,5.845877788068776e-05,0.03832459747205419,-0.0627176323070362,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.7157542000059038
B1_ADAPT_0952,4.0,medium,0.072000497971866,0.0278166490532871,0.0221119852137081,0.8296681887566657,0.0011249658110237,0.5618001143207971,0.0247510064761119,resource_economy,50.0,8,11.613528586342921,11.612552111726293,0.0009764746166283089,0.033044914877968956,-0.061550248185973544,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.2931107000040356
B1_ADAPT_0953,4.0,medium,0.0730007832010151,0.0320206611216235,0.0115415897517324,0.51815457481292,0.0018746600659367,0.6502321832295761,0.0003127123773578,resource_economy,50.0,8,10.553155692806085,10.552861560340075,0.00029413246600995535,0.023175515241634307,-0.0624884877741021,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6253106000076514
B1_ADAPT_0954,4.0,medium,0.0657085031859752,0.0066003024621647,0.0224655180208243,1.0641326391782997,0.0018053621186858,0.3087730998782412,0.0103306509193306,resource_economy,50.0,8,8.77591431075,8.774689204754628,0.0012251059953722887,0.009035302091625128,-0.06149455577247309,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4480029999976978
B1_ADAPT_0955,4.0,medium,0.075,0.0070885346911626,0.0081101982344286,0.080654362312087,0.0005,0.7,0.0270626078662067,resource_economy,50.0,8,12.81015015814991,12.810013508035519,0.00013665011439023544,0.016818977815488356,-0.06267593937022298,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,2.0079351000022143
B1_ADAPT_0956,4.0,medium,0.075,0.0070684967524259,0.0133942436042859,0.1150553599979544,0.0015724754264649,0.6947804420518299,0.0262154654907799,resource_economy,50.0,8,12.732275935537354,12.732116567854309,0.00015936768304491977,0.01697377255402904,-0.06262799123994434,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.2974913000070956
B1_ADAPT_0957,4.0,medium,0.0679874680078541,0.0067615162733247,0.0211147504399824,1.0399991266628592,0.0012828676513182,0.4732000305259469,0.0200966514277831,resource_economy,50.0,8,10.014263820039828,10.012294857001349,0.0019689630384789325,0.01217225737542247,-0.06059069487685065,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6074118000105955
B1_ADAPT_0959,4.0,medium,0.0656227480491946,0.035,0.0102639607386446,0.520284730598241,0.0019982404903163,0.7,0.0068907981930032,resource_economy,50.0,8,8.600714166589208,8.600220725805045,0.000493440784163468,0.010351467505316176,-0.0623244856521854,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.581060399999842
B1_ADAPT_0962,4.0,low,0.0670481128002941,0.0110958724181444,0.0130067027814114,0.8124955034935434,0.0009281822211283,0.3045894795373482,0.005317810389958,resource_economy,50.0,8,8.935003766109158,8.934389662214713,0.0006141038944456056,0.013066675297081387,-0.06207464521565775,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4972409999754746
B1_ADAPT_0964,2.0,medium,0.0681289519480127,0.030383866495001,0.0,1.189027466205824,0.0007839298417262,0.5698285232651957,0.0260763588199663,resource_economy,50.0,4,7.158935472329722,7.158877684615967,5.778771375464231e-05,0.11278189784139311,-0.022354560266898638,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,5,0,1.6530494000180624
B1_ADAPT_0965,4.0,high,0.0655241387502804,0.035,0.0177502721663964,0.8355538256541897,0.0018792220046882,0.3025699905151413,0.0073498651772328,resource_economy,50.0,8,8.592659640982198,8.591859401496954,0.000800239485243992,0.010391555474432542,-0.06198046552982106,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.314455400017323
B1_ADAPT_0966,2.0,low,0.0725125707604512,0.0238820068929033,0.0171439314013143,0.1431359073936348,0.0011823119414178,0.484829239776761,0.0274434086041333,resource_economy,50.0,8,8.098362317846252,8.098350429331553,1.1888514698910058e-05,0.0279743743320496,-0.022426301565840134,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.361020099982852
B1_ADAPT_0967,4.0,medium,0.0664510142372599,0.0291679920020639,0.0057980986734005,0.4968259656523968,0.0016684377223364,0.5098230898767661,0.0031090035317096,resource_economy,50.0,8,8.694367990624649,8.693998319273133,0.0003696713515157768,0.011091269039214063,-0.062421442708714636,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4382293999951798
B1_ADAPT_0969,4.0,high,0.0636436491870533,0.0184992685477671,0.0108970754274907,0.5947798230226681,0.0007203443808056,0.6796749405220138,0.019457841884726,resource_economy,50.0,8,8.755733313413932,8.755134965939542,0.0005983474743906925,0.009048258853324952,-0.061888062026678625,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.466368399997009
B1_ADAPT_0971,4.0,medium,0.0709459373079946,0.0092705214661071,0.0025636056219126,1.3,0.0005,0.6450521231156139,0.0273625148682188,resource_economy,50.0,8,11.512137182332904,11.510313561858602,0.0018236204743011797,0.021165129250929234,-0.06060451945997869,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6027080999920145
B1_ADAPT_0972,4.0,medium,0.0637815014403352,0.0272530048088245,0.0178531227371264,0.2560820461398828,0.0017857036480558,0.6927874518953455,0.0157767461715181,resource_economy,50.0,8,8.552111267469186,8.55193487025173,0.00017639721745688064,0.006475348400581148,-0.06256961063343525,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.589761700015515
B1_ADAPT_0973,2.0,medium,0.015,0.0230572956590349,0.035,1.154837758556673,0.0016179942425819,0.3743342739319836,0.0352820504280116,resource_economy,50.0,8,2.0218169317079755,2.0192802352390897,0.0025366964688857685,0.06967593001690481,-0.019963220852695418,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,2.982652600010624
B1_ADAPT_0974,4.0,low,0.075,0.0102487581802548,0.0182589297854432,0.96202142260429,0.0010169696216129,0.3231246253081944,0.0164354584749767,resource_economy,50.0,8,11.959946360777645,11.95993757819706,8.78258058456538e-06,0.023786524203354815,-0.06282382832088906,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.551021099992795
B1_ADAPT_0976,4.0,medium,0.0695126792962368,0.0313948910378981,0.0093586920742249,0.5535883582668296,0.0019140055487535,0.7,0.0129819663302206,resource_economy,50.0,8,10.00494523372273,10.004352842529174,0.0005923911935550308,0.020979170219997,-0.06207133355675509,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.7632686999859288
B1_ADAPT_0977,4.0,medium,0.075,0.0032872451495955,0.0143626368212543,1.3,0.0017874898610975,0.3,0.0175151700931873,resource_economy,50.0,8,12.033697715557944,12.03369675822001,9.573379333716048e-07,0.0069364415218791655,-0.06285614598487399,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.2777408999972977
B1_ADAPT_0978,4.0,high,0.0742518663189604,0.0292471393967984,0.0255739721697486,1.1003487037230009,0.0013888362945238,0.4050357635103589,0.0061774895920168,resource_economy,50.0,8,11.155562753576353,11.155272031918468,0.00029072165788512905,0.029931794707776134,-0.062384310349692385,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.6422310000052676
B1_ADAPT_0980,4.0,medium,0.075,0.0100009826887224,0.0175396998818982,1.2622188057946833,0.0013729567441753,0.3981635108858061,0.0192404145102003,resource_economy,50.0,8,12.157478229501123,12.157473442029188,4.787471935330245e-06,0.026930882626524932,-0.06283759479452478,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5138940000033472
B1_ADAPT_0981,4.0,medium,0.0674591306772739,0.0263808645935593,0.0,1.3,0.0017737970249046,0.4224209223674201,0.0158558948085639,resource_economy,50.0,4,9.57368363470354,9.571897485408893,0.0017861492946469326,0.016171258341448905,-0.06073277718750347,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.7529608999902848
B1_ADAPT_0982,2.0,low,0.0702051833362351,0.013433415424575,0.017457593500165,0.6975443048453069,0.0018382990615329,0.4585519803904495,0.0316724439982977,resource_economy,50.0,8,8.045480912960922,8.045145515716444,0.0003353972444788411,0.08489453272096398,-0.022732930814495234,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.4395961000118405
B1_ADAPT_0984,4.0,low,0.061008903816765,0.0235327583978238,0.0038476757253815,0.8226012838953339,0.000889830558965,0.3,0.0157814894775274,resource_economy,50.0,8,7.842982429522139,7.8429811801041485,1.2494179904010139e-06,0.0028999035099921133,-0.06286348861603752,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.3608389000000898
B1_ADAPT_0985,4.0,medium,0.0729273907196319,0.0151792379561457,0.0209903983754082,0.8992779649791225,0.0011653642466213,0.6117902050976192,0.037485097204454,resource_economy,50.0,8,13.213769532389577,13.211390142277576,0.0023793901120008343,0.04320738358151628,-0.060001581848379004,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.3714170999883208
B1_ADAPT_0987,2.0,low,0.075,0.035,0.027195209821318,0.5644389837314977,0.0007048440840734,0.413608492072907,0.0258869302861271,resource_economy,50.0,8,8.462997828816073,8.46298145104312,1.6377772952935743e-05,0.06773899045711984,-0.022469078809990606,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.0821388000040315
B1_ADAPT_0989,2.0,low,0.075,0.0293017565171023,0.0244537347045716,0.2499780314780165,0.0012336359694582,0.3543148855223132,0.0378365657665514,resource_economy,50.0,8,9.664477184942497,9.663234629882197,0.0012425550602994662,0.06888796600554906,-0.02069914908827819,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,2.9962553000077605
B1_ADAPT_0990,4.0,high,0.06754325296463,0.0279537568038169,0.033161196468067,1.0284106106241504,0.0015323013663106,0.4391493231690763,0.0174620198298402,resource_economy,50.0,8,9.701275428596423,9.699536400306316,0.0017390282901068588,0.01760034606437598,-0.060855164481392165,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4104870999872219
B1_ADAPT_0991,2.0,low,0.075,0.0179288517383482,0.0267132439959878,0.6616199448522735,0.0007755322576162,0.6750505470837287,0.0382233323401333,resource_economy,50.0,8,9.712299693677647,9.70870576866811,0.0035939250095360364,0.10039936844824789,-0.019254844959409212,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.1858027999987826
B1_ADAPT_0992,4.0,medium,0.075,0.0,0.0123357243102683,0.0954181351573647,0.0007994552866242,0.7,0.0254665277134041,resource_economy,50.0,4,12.664834676011383,12.664711806926427,0.00012286908495617865,-0.007668160665025717,-0.06267852424319109,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.829531199997291
B1_ADAPT_0993,2.0,medium,0.0708559828150168,0.0179864419322969,0.0,0.1408005119018154,0.0018811265814568,0.4551049944790025,0.029928813342591,resource_economy,50.0,4,8.002356944707763,8.002343249788952,1.3694918811424373e-05,0.02349470831452693,-0.02242089595277541,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,5,0,1.7717149000091013
B1_ADAPT_0994,4.0,medium,0.0745039514777779,0.015041995459831,0.0092070195149738,1.2163879756211118,0.0018279910423596,0.4843710723505071,0.0086088565677342,resource_economy,50.0,8,11.34661428267504,11.346412558527549,0.0002017241474909781,0.032241407973552884,-0.06249869987714263,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.7550975999911316
B1_ADAPT_0995,4.0,high,0.0598807462095868,0.0147870937830258,0.0184076170072365,0.951614162007716,0.0019338734475892,0.4628472364942428,0.0010152438158779,resource_economy,50.0,8,6.962638517302553,6.962613145268262,2.5372034291315515e-05,-0.0005366243929241371,-0.06284240821819864,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4452860000019427
B1_ADAPT_0996,4.0,medium,0.0721510806977561,0.0,0.0095971644873694,0.8638139262248883,0.0014228338240051,0.4074552008038579,0.0131080136214398,resource_economy,50.0,4,10.823911758200184,10.823832226159459,7.953204072563835e-05,-0.0014200987715559952,-0.0626817010088363,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.8054799999808893
B1_ADAPT_0997,2.0,medium,0.015,0.0212073887253143,0.0173244220262407,1.1063996211427845,0.0015020730604287,0.4800996834462852,0.0380148929068385,resource_economy,50.0,8,2.2925272647531503,2.2889960810753474,0.003531183677802918,0.0727204475686773,-0.01938129845922365,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.0893138000101317
B1_ADAPT_0998,2.0,medium,0.0707474004511421,0.0169799702736537,0.0,1.095717326587885,0.0011461713082421,0.532633536292753,0.0343880470817106,resource_economy,50.0,4,8.42660087106993,8.423974173925147,0.002626697144782142,0.13290394046772952,-0.02131105737669614,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,5,0,1.5375466000114102
B1_ADAPT_1000,2.0,low,0.0737390122316788,0.0247434202656402,0.0205897742771681,0.5918921164324968,0.0010310566329814,0.4303179023390746,0.0256237487709598,resource_economy,50.0,8,8.186115295305429,8.186089145643393,2.6149662035734877e-05,0.06708071585427763,-0.022473119019160492,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,2.94550909998361
B1_ADAPT_1001,2.0,low,0.0731880145136311,0.0015035669225339,0.0119617725259812,0.3939088298966972,0.0019574301612001,0.4289479555954605,0.0355370615194041,resource_economy,50.0,8,9.030303359821705,9.028973096370592,0.0013302634511127565,0.05080453307350964,-0.020332251103617693,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,2.9923885999887716
B1_ADAPT_1004,2.0,medium,0.0677172489430407,0.028148070173004,0.0001824481613806,0.2600363744047281,0.002,0.5152002256084498,0.0279541980081596,resource_economy,50.0,8,7.24387493584138,7.2438538897602545,2.1046081125852822e-05,0.02736234912101668,-0.02241156727110649,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,2.9244643000129145
B1_ADAPT_1005,4.0,medium,0.0659733746254725,0.016885758901013,0.0119505031456562,0.2799981344514698,0.0014059999404218,0.6585884527072882,0.0187761689510355,resource_economy,50.0,8,9.34275554192954,9.34224373215002,0.0005118097795193677,0.012617329976968981,-0.062293404335010294,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.4799534999765456
B1_ADAPT_1006,2.0,medium,0.0675331167269447,0.0234859625345215,0.0001008544625476,0.902920621357834,0.0007093564808824,0.5515196461550902,0.0210006320681548,resource_economy,50.0,8,6.668943438116473,6.668901488019421,4.19500970521014e-05,0.0809844608180297,-0.022365315500999294,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.447474099986721
B1_ADAPT_1007,2.0,low,0.075,0.0294217717193538,0.0162912637375971,0.6048871095554664,0.0009234292144911,0.4108180888239526,0.0364220351429566,resource_economy,50.0,8,9.503578728280898,9.50047870251587,0.0031000257650273255,0.09007453576154545,-0.018808926931784598,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,2.944176699995296
B1_ADAPT_1010,2.0,medium,0.075,0.0304335974707774,0.0,0.9891839742863912,0.0008804610272098,0.5270448401512371,0.029786558943753,resource_economy,50.0,4,8.81374265823291,8.811354363389858,0.002388294843051142,0.11648303163335587,-0.021202288555880244,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,5,0,1.5518801000143867
B1_ADAPT_1011,4.0,high,0.0627322990856936,0.0275747634731317,0.0323784554637502,1.2355359951675116,0.0018892518634015,0.4940864144911616,0.0048574933332799,resource_economy,50.0,8,7.7668665508379044,7.7665489466720725,0.00031760416583193063,0.005261495648452453,-0.062177477443826845,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,9,0,1.5117226999718696
B1_ADAPT_1012,2.0,low,0.0689005572086406,0.0341150329315176,0.0250902853045131,0.6272821923841717,0.0006875705779416,0.6980945255637737,0.032676608793092,resource_economy,50.0,8,7.900493893690272,7.900304473795983,0.00018941989428888917,0.07712473008655944,-0.02274582327268071,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,180,180,180,True,9,0,3.6815860999922734
B1_ADAPT_1015,4.0,high,0.075,0.0148068464579734,0.0,0.6628551312679349,0.0007552757082056,0.4575998048693658,0.0367928447456819,resource_economy,50.0,4,13.83179768957849,13.830612994181141,0.0011846953973488894,0.047945430551187045,-0.06131304737237819,nan,ZERO_VALUE_PROVED,,MAXIMUM_SAFE_PROBE_UPPER_VALUE_NONPOSITIVE,60,60,60,True,5,0,0.697067800007062
